Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jonotthan Harrison,C,54,100%,0,0%,2,8%
Jack Mewhort,G,54,100%,0,0%,2,8%
Hugh Thornton,G,54,100%,0,0%,2,8%
Joe Reitz,T,54,100%,0,0%,2,8%
Anthony Castonzo,T,54,100%,0,0%,0,0%
T.Y. Hilton,WR,51,94%,0,0%,0,0%
Matt Hasselbeck,QB,50,93%,0,0%,0,0%
Dwayne Allen,TE,39,72%,0,0%,8,31%
Donte Moncrief,WR,39,72%,0,0%,0,0%
Frank Gore,RB,38,70%,0,0%,0,0%
Coby Fleener,TE,26,48%,0,0%,0,0%
Jack Doyle,TE,22,41%,0,0%,18,69%
Andre Johnson,WR,22,41%,0,0%,0,0%
Griff Whalen,WR,10,19%,0,0%,10,38%
Phillip Dorsett,WR,10,19%,0,0%,4,15%
Dan Herron,RB,7,13%,0,0%,3,12%
Zurlon Tipton,RB,5,9%,0,0%,19,73%
Charlie Whitehurst,QB,4,7%,0,0%,0,0%
David Parry,NT,1,2%,42,55%,5,19%
D'Qwell Jackson,LB,0,0%,76,100%,5,19%
Vontae Davis,CB,0,0%,76,100%,0,0%
Darius Butler,CB,0,0%,73,96%,5,19%
Mike Adams,SS,0,0%,72,95%,13,50%
Jerrell Freeman,LB,0,0%,64,84%,0,0%
Dwight Lowery,FS,0,0%,60,79%,0,0%
Jalil Brown,CB,0,0%,55,72%,12,46%
Kendall Langford,DE,0,0%,54,71%,5,19%
Erik Walden,LB,0,0%,49,64%,0,0%
Robert Mathis,LB,0,0%,46,61%,0,0%
Zach Kerr,NT,0,0%,42,55%,2,8%
Trent Cole,LB,0,0%,32,42%,5,19%
T.Y. McGill,DT,0,0%,31,41%,9,35%
Jonathan Newsome,LB,0,0%,25,33%,11,42%
Billy Winn,DT,0,0%,25,33%,9,35%
Clayton Geathers,FS,0,0%,10,13%,24,92%
Tay Glover-Wright,DB,0,0%,3,4%,2,8%
Josh McNary,LB,0,0%,1,1%,24,92%
Andy Studebaker,LB,0,0%,0,0%,21,81%
Winston Guy,FS,0,0%,0,0%,15,58%
Akeem Davis,S,0,0%,0,0%,14,54%
Pat McAfee,P,0,0%,0,0%,13,50%
Matt Overton,LS,0,0%,0,0%,10,38%
Quan Bray,WR,0,0%,0,0%,8,31%
Adam Vinatieri,K,0,0%,0,0%,2,8%
Denzelle Good,T,0,0%,0,0%,2,8%
