Player,Pos
Mitchell Trubisky,QB
Najee Harris,RB
Chase Claypool,WR
George Pickens,WR
Diontae Johnson,WR
Pat Freiermuth,TE
Mason Cole,OL
James Daniels,OL
Kevin Dotson,OL
Chukwuma Okorafor,OL
Dan Moore,T
Cameron Heyward,DT
Larry Ogunjobi,DT
Myles Jack,LB
T.J. Watt,LB
Devin Bush Jr.,LB
Alex Highsmith,LB
Cameron Sutton,CB
Ahkello Witherspoon,CB
Minkah Fitzpatrick,S
Terrell Edmunds,S
Tre Norwood,DB
