Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cordell Volson,G,100,100%,0,0%,4,13%
Jonah Williams,T,100,100%,0,0%,4,13%
Alex Cappa,G,100,100%,0,0%,4,13%
Ted Karras,C,100,100%,0,0%,0,0%
La'el Collins,T,100,100%,0,0%,0,0%
Ja'Marr Chase,WR,100,100%,0,0%,0,0%
Joe Burrow,QB,100,100%,0,0%,0,0%
Tyler Boyd,WR,80,80%,0,0%,0,0%
Hayden Hurst,TE,75,75%,0,0%,4,13%
Joe Mixon,RB,73,73%,0,0%,0,0%
Mike Thomas,WR,69,69%,0,0%,6,19%
Drew Sample,TE,29,29%,0,0%,9,28%
Samaje Perine,RB,26,26%,0,0%,21,66%
Tee Higgins,WR,26,26%,0,0%,0,0%
Trent Taylor,WR,14,14%,0,0%,8,25%
Stanley Morgan Jr.,WR,5,5%,0,0%,21,66%
Mitchell Wilcox,TE,2,2%,0,0%,3,9%
Hakeem Adeniji,G,1,1%,0,0%,4,13%
Vonn Bell,SS,0,0%,63,100%,7,22%
Logan Wilson,LB,0,0%,63,100%,7,22%
Jessie Bates III,FS,0,0%,61,97%,6,19%
Chidobe Awuzie,CB,0,0%,61,97%,6,19%
Eli Apple,CB,0,0%,61,97%,0,0%
Sam Hubbard,DE,0,0%,59,94%,7,22%
Trey Hendrickson,DE,0,0%,59,94%,1,3%
Mike Hilton,CB,0,0%,53,84%,0,0%
B.J. Hill,DT,0,0%,51,81%,7,22%
Germaine Pratt,LB,0,0%,45,71%,7,22%
D.J. Reader,NT,0,0%,42,67%,6,19%
Josh Tupou,NT,0,0%,19,30%,6,19%
Akeem Davis-Gaither,LB,0,0%,12,19%,21,66%
Zachary Carter,DT,0,0%,11,17%,6,19%
Joseph Ossai,DE,0,0%,11,17%,0,0%
Cameron Sample,DE,0,0%,9,14%,5,16%
Daxton Hill,DB,0,0%,6,10%,11,34%
Tre Flowers,CB,0,0%,5,8%,24,75%
Markus Bailey,LB,0,0%,2,3%,21,66%
Chris Evans,RB,0,0%,0,0%,21,66%
Michael Thomas,SS,0,0%,0,0%,21,66%
Clay Johnston,LB,0,0%,0,0%,21,66%
Jeff Gunter,DE,0,0%,0,0%,20,63%
Evan McPherson,K,0,0%,0,0%,10,31%
Jalen Davis,CB,0,0%,0,0%,8,25%
Kevin Huber,P,0,0%,0,0%,7,22%
Clark Harris,LS,0,0%,0,0%,4,13%
Jackson Carman,G,0,0%,0,0%,4,13%
