0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,73707
Weather,"78 degrees, relative humidity 33%, wind 12 mph, wind chill 0"
Vegas Line,Carolina Panthers -3.0
Over/Under,39.5 (under)
