0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,fieldturf
Duration,3:21
Attendance,69050
Weather,"39 degrees, wind 2 mph"
Vegas Line,Seattle Seahawks -9.0
Over/Under,43.5 (over)
