Player,Pos
Tom Brady,QB
Antowain Smith,RB
Deion Branch,WR
Troy Brown,WR
David Patten,WR
Daniel Graham,TE
Matt Light,LT
Mike Compton,LG
Damien Woody,C
Joe Andruzzi,RG
Kenyatta Jones,RT
Willie McGinest,LDE
Bobby Hamilton,LDT
Richard Seymour,RDT
Anthony Pleasant,RDE
Roman Phifer,OLB
Mike Vrabel,OLB
Ted Johnson,MLB
Ty Law,LCB
Otis Smith,RCB
Lawyer Milloy,SS
Tebucky Jones,FS
