#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:24,SFO 20,3,1:41,1,Punt
2,1,3:20,SFO 20,3,1:31,-3,Punt
3,2,14:54,SFO 20,11,6:46,80,Touchdown
4,2,6:24,SFO 18,7,4:29,82,Touchdown
5,2,0:25,SFO 15,1,0:25,1,End of Half
6,3,15:00,SFO 18,7,4:13,82,Touchdown
7,3,7:38,SFO 44,5,1:54,36,Missed FG
8,3,0:55,SFO 37,6,2:31,62,Fumble
9,4,11:46,ATL 38,6,3:23,38,Touchdown
10,4,1:09,SFO 10,3,1:03,5,Punt
