Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Boone,G,53,100%,0,0%,5,21%
Joe Staley,T,53,100%,0,0%,5,21%
Mike Iupati,G,53,100%,0,0%,5,21%
Jonathan Goodwin,C,53,100%,0,0%,5,21%
Anthony Davis,T,53,100%,0,0%,5,21%
Colin Kaepernick,QB,53,100%,0,0%,0,0%
Vernon Davis,TE,52,98%,0,0%,0,0%
Michael Crabtree,WR,46,87%,0,0%,0,0%
Frank Gore,RB,42,79%,0,0%,0,0%
Bruce Miller,FB,35,66%,0,0%,15,62%
Randy Moss,WR,34,64%,0,0%,0,0%
Delanie Walker,TE,27,51%,0,0%,10,42%
Ted Ginn Jr.,WR,11,21%,0,0%,2,8%
LaMichael James,RB,10,19%,0,0%,5,21%
Leonard Davis,G,3,6%,0,0%,5,21%
Daniel Kilgore,G,2,4%,0,0%,10,42%
Anthony Dixon,RB,1,2%,0,0%,15,62%
Garrett Celek,TE,1,2%,0,0%,5,21%
Chad Hall,WR,1,2%,0,0%,0,0%
Dashon Goldson,FS,0,0%,67,100%,7,29%
Aldon Smith,LB,0,0%,67,100%,4,17%
Tarell Brown,CB,0,0%,67,100%,4,17%
Carlos Rogers,CB,0,0%,67,100%,0,0%
Donte Whitner,SS,0,0%,67,100%,0,0%
Patrick Willis,LB,0,0%,66,99%,4,17%
NaVorro Bowman,LB,0,0%,66,99%,3,12%
Justin Smith,DT,0,0%,64,96%,0,0%
Ahmad Brooks,LB,0,0%,63,94%,4,17%
Ray McDonald,DT,0,0%,61,91%,4,17%
Chris Culliver,CB,0,0%,48,72%,2,8%
Isaac Sopoaga,NT,0,0%,19,28%,4,17%
Ricky Jean-Francois,DT,0,0%,7,10%,4,17%
Clark Haggans,LB,0,0%,3,4%,0,0%
Will Tukuafu,DT,0,0%,2,3%,11,46%
Perrish Cox,CB,0,0%,2,3%,5,21%
C.J. Spillman,SS,0,0%,1,1%,15,62%
Darcel McBath,FS,0,0%,0,0%,16,67%
Tavares Gooden,LB,0,0%,0,0%,15,62%
Larry Grant,LB,0,0%,0,0%,15,62%
Michael Wilhoite,LB,0,0%,0,0%,15,62%
Tramaine Brock,CB,0,0%,0,0%,14,58%
David Akers,K,0,0%,0,0%,10,42%
Andy Lee,P,0,0%,0,0%,8,33%
Brian Jennings,LS,0,0%,0,0%,8,33%
