Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-4.0,15.22,20.32,-5.1,-8.41,-16.62,-9.37,-8.28,4.77,1.23,-0.66,1.4,0.12,-3.22,3.59
49ers,4.0,16.62,9.37,8.28,-4.77,-15.22,-20.32,5.1,8.41,-1.23,-1.4,0.66,3.22,-0.12,-3.59
