Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sam Baker,T,67,100%,0,0%,4,17%
Justin Blalock,G,67,100%,0,0%,4,17%
Peter Konz,G,67,100%,0,0%,4,17%
Tyson Clabo,T,67,100%,0,0%,4,17%
Matt Ryan,QB,67,100%,0,0%,0,0%
Todd McClure,C,67,100%,0,0%,0,0%
Roddy White,WR,65,97%,0,0%,0,0%
Tony Gonzalez,TE,65,97%,0,0%,0,0%
Julio Jones,WR,64,96%,0,0%,0,0%
Harry Douglas,WR,44,66%,0,0%,3,12%
Jacquizz Rodgers,RB,43,64%,0,0%,10,42%
Jason Snelling,RB,16,24%,0,0%,12,50%
Mike Cox,FB,13,19%,0,0%,5,21%
Michael Turner,RB,10,15%,0,0%,0,0%
Michael Palmer,TE,6,9%,0,0%,11,46%
Mike Johnson,G,6,9%,0,0%,9,38%
Drew Davis,WR,2,3%,0,0%,15,62%
Chase Coffman,TE,1,1%,0,0%,0,0%
Thomas DeCoud,FS,0,0%,53,100%,8,33%
William Moore,SS,0,0%,53,100%,5,21%
Sean Weatherspoon,LB,0,0%,53,100%,5,21%
Dunta Robinson,CB,0,0%,52,98%,0,0%
Asante Samuel,CB,0,0%,49,92%,0,0%
Stephen Nicholas,LB,0,0%,48,91%,7,29%
Jonathan Babineaux,DT,0,0%,46,87%,5,21%
John Abraham,DE,0,0%,42,79%,0,0%
Corey Peters,DT,0,0%,37,70%,5,21%
Akeem Dent,LB,0,0%,33,62%,7,29%
Vance Walker,DT,0,0%,30,57%,9,38%
Kroy Biermann,DE,0,0%,29,55%,16,67%
Robert McClain,CB,0,0%,20,38%,13,54%
Peria Jerry,DT,0,0%,19,36%,5,21%
Cliff Matthews,DE,0,0%,13,25%,6,25%
Chris Hope,SS,0,0%,5,9%,5,21%
Chris Owens,CB,0,0%,1,2%,13,54%
Antone Smith,RB,0,0%,0,0%,15,62%
Robert James,LB,0,0%,0,0%,13,54%
Matthew Bosher,P,0,0%,0,0%,11,46%
Mike Peterson,LB,0,0%,0,0%,10,42%
Jonathan Massaquoi,DE,0,0%,0,0%,8,33%
Charles Mitchell,FS,0,0%,0,0%,7,29%
Josh Harris,LS,0,0%,0,0%,6,25%
Matt Bryant,K,0,0%,0,0%,4,17%
