0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,fieldturf
Duration,2:55
Attendance,64118
Weather,"57 degrees, relative humidity 72%, wind 10 mph, wind chill 0"
Vegas Line,Dallas Cowboys -12.5
Over/Under,35.5 (under)
