Player,Pos
Quincy Carter,QB
Troy Hambrick,RB
Antonio Bryant,WR
Terry Glenn,WR
Joey Galloway,WR
Dan Campbell,TE
Flozell Adams,LT
Larry Allen,LG
Matt Lehr,C
Andre Gurode,RG
Kurt Vollers,RT
Ebenezer Ekuban,LDE
La'Roi Glover,LDT
Willie Blade,RDT
Greg Ellis,RDE
Alshermond Singleton,SLB
Dat Nguyen,MLB
Dexter Coakley,WLB
Terence Newman,LCB
Mario Edwards,RCB
Roy Williams,SS
Darren Woodson,FS
