Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,16.0,1.49,5.78,-3.15,0.0,11.16,2.65,7.84,0.0,2.76,-1.46,2.34,2.22,-0.98,0.64
Giants,-16.0,-11.16,-2.65,-7.84,0.0,-1.49,-5.78,3.15,0.0,-2.76,-2.34,1.46,0.98,-2.22,-0.64
