Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sam Tevi,T,82,100%,0,0%,6,20%
Bryan Bulaga,T,82,100%,0,0%,6,20%
Forrest Lamp,G,82,100%,0,0%,6,20%
Dan Feeney,C/G,82,100%,0,0%,6,20%
Justin Herbert,QB,82,100%,0,0%,0,0%
Keenan Allen,WR,78,95%,0,0%,0,0%
Hunter Henry,TE,75,91%,0,0%,0,0%
Jalen Guyton,WR,69,84%,0,0%,7,23%
Mike Williams,WR,68,83%,0,0%,0,0%
Trai Turner,G,56,68%,0,0%,0,0%
Kalen Ballage,RB,55,67%,0,0%,0,0%
Cole Toner,C/G,26,32%,0,0%,0,0%
Troymaine Pope,RB,16,20%,0,0%,5,17%
Tyron Johnson,WR,11,13%,0,0%,13,43%
Joshua Kelley,RB,11,13%,0,0%,6,20%
Donald Parham,TE,9,11%,0,0%,0,0%
Gabe Nabers,FB,7,9%,0,0%,19,63%
Stephen Anderson,TE,6,7%,0,0%,21,70%
Scott Quessenberry,C/G,5,6%,0,0%,6,20%
Nasir Adderley,S,0,0%,60,100%,8,27%
Michael Davis,CB,0,0%,60,100%,6,20%
Rayshawn Jenkins,S,0,0%,60,100%,5,17%
Tevaughn Campbell,CB,0,0%,57,95%,5,17%
Denzel Perryman,LB,0,0%,56,93%,0,0%
Melvin Ingram,DE,0,0%,55,92%,0,0%
Joey Bosa,DE,0,0%,54,90%,0,0%
Casey Hayward,CB,0,0%,47,78%,0,0%
Kenneth Murray,LB,0,0%,46,77%,5,17%
Jerry Tillery,DT,0,0%,35,58%,5,17%
Justin Jones,DT,0,0%,34,57%,4,13%
Linval Joseph,DT,0,0%,33,55%,4,13%
Jahleel Addae,S,0,0%,14,23%,9,30%
Damion Square,NT,0,0%,14,23%,5,17%
Jaylen Watkins,S,0,0%,13,22%,0,0%
Uchenna Nwosu,DE,0,0%,8,13%,8,27%
Nick Vigil,LB,0,0%,7,12%,20,67%
Isaac Rochell,DE,0,0%,7,12%,18,60%
Malik Jefferson,LB,0,0%,0,0%,18,60%
Joe Reed,WR,0,0%,0,0%,18,60%
Cole Christiansen,LB,0,0%,0,0%,17,57%
Ty Long,K,0,0%,0,0%,17,57%
Alohi Gilman,S,0,0%,0,0%,16,53%
B.J. Bello,LB,0,0%,0,0%,15,50%
Cole Mazza,LS,0,0%,0,0%,10,33%
Trey Pipkins,T,0,0%,0,0%,6,20%
Michael Badgley,K,0,0%,0,0%,6,20%
K.J. Hill,WR,0,0%,0,0%,4,13%
