0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,retractable roof (open)
Surface,matrixturf
Duration,3:05
Attendance,86904
Vegas Line,Dallas Cowboys -9.5
Over/Under,44.5 (over)
