#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,GNB 25,4,1:28,15,Punt
2,1,5:57,GNB 25,11,5:57,75,Touchdown
3,2,9:02,GNB 25,2,0:40,5,Interception
4,2,7:17,GNB 10,8,2:46,53,Punt
5,2,1:55,GNB 42,4,1:29,58,Touchdown
6,3,11:34,GNB 25,2,0:46,1,Interception
7,3,7:20,GNB 25,3,0:19,0,Interception
8,3,5:14,GNB 43,12,3:51,47,Field Goal
9,4,12:24,GNB 25,14,6:43,35,Downs
10,4,3:54,GNB 24,6,1:11,76,Touchdown
11,4,2:43,GNB 48,3,0:53,24,Fumble
