Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,69,100%,0,0%,4,15%
Lane Taylor,G,69,100%,0,0%,4,15%
Jason Spriggs,T,69,100%,0,0%,4,15%
Jahri Evans,G,69,100%,0,0%,4,15%
Aaron Rodgers,QB,69,100%,0,0%,0,0%
Jordy Nelson,WR,69,100%,0,0%,0,0%
Corey Linsley,C,69,100%,0,0%,0,0%
Randall Cobb,WR,67,97%,0,0%,0,0%
Geronimo Allison,WR,45,65%,0,0%,14,54%
Jamaal Williams,RB,42,61%,0,0%,0,0%
Richard Rodgers,TE,37,54%,0,0%,10,38%
Davante Adams,WR,27,39%,0,0%,0,0%
Aaron Jones,RB,26,38%,0,0%,1,4%
Lance Kendricks,TE,22,32%,0,0%,0,0%
Aaron Ripkowski,FB,9,13%,0,0%,12,46%
Trevor Davis,WR,1,1%,0,0%,12,46%
Ha Ha Clinton-Dix,FS,0,0%,71,100%,5,19%
Damarious Randall,CB,0,0%,71,100%,1,4%
Morgan Burnett,SS,0,0%,71,100%,0,0%
Blake Martinez,LB,0,0%,67,94%,0,0%
Josh Jones,SS,0,0%,66,93%,5,19%
Joe Thomas,LB,0,0%,56,79%,17,65%
Josh Hawkins,CB,0,0%,55,77%,8,31%
Kenny Clark,NT,0,0%,51,72%,5,19%
Ahmad Brooks,LB,0,0%,47,66%,0,0%
Mike Daniels,DT,0,0%,44,62%,5,19%
Clay Matthews,LB,0,0%,43,61%,0,0%
Dean Lowry,DE,0,0%,38,54%,9,35%
Nick Perry,LB,0,0%,24,34%,0,0%
Kyler Fackrell,LB,0,0%,21,30%,22,85%
Quinton Dial,NT,0,0%,17,24%,9,35%
Vince Biegel,LB,0,0%,16,23%,18,69%
Jermaine Whitehead,FS,0,0%,15,21%,22,85%
Marwin Evans,SS,0,0%,4,6%,22,85%
Lenzy Pipkins,CB,0,0%,4,6%,14,54%
Jeff Janis,WR,0,0%,0,0%,17,65%
Jake Ryan,LB,0,0%,0,0%,12,46%
Mason Crosby,K,0,0%,0,0%,9,35%
Brett Goode,LS,0,0%,0,0%,6,23%
Justin Vogel,P,0,0%,0,0%,6,23%
Devante Mays,RB,0,0%,0,0%,4,15%
Lucas Patrick,G,0,0%,0,0%,4,15%
Donatello Brown,CB,0,0%,0,0%,1,4%
