Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,19.0,7.01,16.15,-8.73,0.0,14.82,9.4,4.26,15.92,-2.25,-4.88,1.76,3.2,-4.87,2.54
Jets,-19.0,-14.82,-9.4,-4.26,-15.92,-7.01,-16.15,8.73,0.0,2.25,-1.76,4.88,4.87,-3.2,-2.54
