Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Zach Wilson,NYJ,12,27,170,6,20.0,273,10.1,80,6.7,3.0,90,7.5,3,12.0%,6,24.0%,3,7,4,2,9,26.5%,4,9.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,31,38,255,16,41.0,166,4.4,94,3.0,2.5,161,5.2,0,0.0%,4,10.8%,1,10,0,3,4,10.0%,1,15.0
