Player,Pos
Jake Locker,QB
Chris Johnson,HB
Kenny Britt,WR
Nate Washington,WR
Craig Stevens,TE
Taylor Thompson,TE
Michael Roos,LT
Steve Hutchinson,LG
Fernando Velasco,C
Deuce Lutui,RG
David Stewart,RT
Derrick Morgan,DE
Kamerion Wimbley,DE
Sen'Derrick Marks,DT
Jurrell Casey,DT
Akeem Ayers,SLB
Colin McCarthy,MLB
Zach Brown,WLB
Jason McCourty,CB
Alterraun Verner,CB
Jordan Babineaux,SS
Michael Griffin,FS
