Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jonathan Martin,T,60,100%,0,0%,1,3%
John Jerry,G,60,100%,0,0%,1,3%
Mike Pouncey,C,60,100%,0,0%,0,0%
Jake Long,T,60,100%,0,0%,0,0%
Richie Incognito,G,57,95%,0,0%,1,3%
Ryan Tannehill,QB,55,92%,0,0%,0,0%
Davone Bess,WR,52,87%,0,0%,1,3%
Jabar Gaffney,WR,52,87%,0,0%,0,0%
Brian Hartline,WR,50,83%,0,0%,0,0%
Anthony Fasano,TE,43,72%,0,0%,0,0%
Daniel Thomas,RB,29,48%,0,0%,15,52%
Charles Clay,TE,22,37%,0,0%,2,7%
Reggie Bush,RB,17,28%,0,0%,0,0%
Lamar Miller,RB,14,23%,0,0%,4,14%
Marlon Moore,WR,10,17%,0,0%,20,69%
Jorvorskie Lane,FB,9,15%,0,0%,8,28%
Matt Moore,QB,5,8%,0,0%,0,0%
Nate Garner,G,3,5%,0,0%,1,3%
Marcus Thigpen,RB,2,3%,0,0%,11,38%
Reshad Jones,FS,0,0%,57,93%,4,14%
Sean Smith,CB,0,0%,57,93%,0,0%
Nolan Carroll,CB,0,0%,54,89%,9,31%
Chris Clemons,FS,0,0%,53,87%,14,48%
Karlos Dansby,LB,0,0%,53,87%,0,0%
Kevin Burnett,LB,0,0%,51,84%,7,24%
Jared Odrick,DE,0,0%,48,79%,7,24%
Cameron Wake,DE,0,0%,44,72%,0,0%
Randy Starks,DT,0,0%,37,61%,6,21%
Koa Misi,LB,0,0%,35,57%,5,17%
Paul Soliai,DT,0,0%,30,49%,2,7%
Jimmy Wilson,FS,0,0%,24,39%,27,93%
Tony McDaniel,DT,0,0%,24,39%,1,3%
Olivier Vernon,DE,0,0%,23,38%,21,72%
Kheeston Randall,DT,0,0%,17,28%,6,21%
Derrick Shelby,DE,0,0%,17,28%,1,3%
Jason Trusnik,LB,0,0%,10,16%,29,100%
Jonathan Freeny,LB,0,0%,10,16%,17,59%
Austin Spitler,LB,0,0%,8,13%,28,97%
R.J. Stanford,CB,0,0%,7,11%,15,52%
Jonathon Amaya,SS,0,0%,4,7%,28,97%
Bryan McCann,CB,0,0%,4,7%,7,24%
Josh Kaddu,LB,0,0%,3,5%,0,0%
Brandon Fields,P,0,0%,0,0%,8,28%
John Denney,LS,0,0%,0,0%,8,28%
Dan Carpenter,K,0,0%,0,0%,3,10%
Josh Samuda,G,0,0%,0,0%,1,3%
