0,1
Game Info,Game Info
Won Toss,Giants
Won OT Toss,Giants
Roof,outdoors
Surface,grass
Duration,3:43
Attendance,84856
Weather,"77 degrees, relative humidity 68%, wind 7 mph, wind chill 0"
Vegas Line,Washington Redskins -1.5
Over/Under,43.5 (over)
