Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,4.0,12.54,10.87,2.42,0.0,-8.78,-12.11,-0.42,2.77,0.38,-2.63,1.1,0.3,1.61,0.0
Redskins,-4.0,8.78,12.11,0.42,-2.77,-12.54,-10.87,-2.42,0.0,-0.38,-1.1,2.63,-1.61,-0.3,0.0
