Player,Pos
Kerry Collins,QB
Tiki Barber,RB
Jim Finn,FB
Amani Toomer,WR
Ike Hilliard,WR
Jeremy Shockey,TE
Luke Petitgout,LT
Rich Seubert,LG
Wayne Lucier,C
David Diehl,RG
Chris Bober,RT
Michael Strahan,LDE
Cornelius Griffin,LDT
Lance Legree,RDT
Kenny Holmes,RDE
Brandon Short,SLB
Micheal Barrow,MLB
Dhani Jones,WLB
Will Allen,LCB
Will Peterson,RCB
Shaun Williams,SS
Omar Stoutmire,FS
