Player,Pos
Aaron Rodgers,QB
Eddie Lacy,RB
Aaron Ripkowski,FB
Davante Adams,WR
Jordy Nelson,WR
Randall Cobb,WR
David Bakhtiari,LT
Lane Taylor,LG
J.C. Tretter,C
T.J. Lang,RG
Bryan Bulaga,RT
Letroy Guion,DE
Kenny Clark,DE
Mike Daniels,NT
Julius Peppers,LOLB
Clay Matthews,ILB
Nick Perry,ROLB
Damarious Randall,LCB
Micah Hyde,CB
Ladarius Gunter,RCB
Morgan Burnett,SS
Ha Ha Clinton-Dix,FS
