0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,78481
Weather,"69 degrees, relative humidity 63%, wind 8 mph, wind chill 0"
Vegas Line,Green Bay Packers -5.0
Over/Under,47.0 (under)
