Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,70,100%,0,0%,4,16%
Lane Taylor,G,70,100%,0,0%,4,16%
T.J. Lang,G,70,100%,0,0%,4,16%
J.C. Tretter,C,70,100%,0,0%,0,0%
Aaron Rodgers,QB,70,100%,0,0%,0,0%
Jordy Nelson,WR,64,91%,0,0%,0,0%
Bryan Bulaga,T,58,83%,0,0%,3,12%
Randall Cobb,WR,53,76%,0,0%,0,0%
Richard Rodgers,TE,47,67%,0,0%,7,28%
Ty Montgomery,WR,35,50%,0,0%,12,48%
Jeff Janis,WR,32,46%,0,0%,15,60%
Davante Adams,WR,31,44%,0,0%,0,0%
Eddie Lacy,RB,31,44%,0,0%,0,0%
Aaron Ripkowski,FB,18,26%,0,0%,14,56%
Jason Spriggs,T,18,26%,0,0%,4,16%
Justin Perillo,TE,16,23%,0,0%,7,28%
Trevor Davis,WR,12,17%,0,0%,3,12%
Jared Abbrederis,WR,4,6%,0,0%,2,8%
Don Barclay,T,1,1%,0,0%,4,16%
Ha Ha Clinton-Dix,FS,0,0%,64,100%,10,40%
Morgan Burnett,SS,0,0%,64,100%,7,28%
Ladarius Gunter,CB,0,0%,63,98%,6,24%
Micah Hyde,SS,0,0%,52,81%,13,52%
Mike Daniels,DT,0,0%,48,75%,6,24%
Nick Perry,LB,0,0%,48,75%,0,0%
Blake Martinez,LB,0,0%,46,72%,6,24%
Jake Ryan,LB,0,0%,45,70%,8,32%
Clay Matthews,LB,0,0%,44,69%,6,24%
Letroy Guion,NT,0,0%,38,59%,0,0%
Demetri Goodson,CB,0,0%,36,56%,11,44%
Datone Jones,LB,0,0%,33,52%,6,24%
Julius Peppers,LB,0,0%,31,48%,10,40%
Kenny Clark,DT,0,0%,25,39%,6,24%
Damarious Randall,CB,0,0%,17,27%,1,4%
Mike Pennel,DT,0,0%,12,19%,4,16%
Kentrell Brice,FS,0,0%,11,17%,15,60%
Joe Thomas,LB,0,0%,10,16%,14,56%
Jayrone Elliott,LB,0,0%,9,14%,11,44%
Kyler Fackrell,LB,0,0%,6,9%,15,60%
Dean Lowry,DE,0,0%,2,3%,1,4%
Marwin Evans,SS,0,0%,0,0%,14,56%
Mason Crosby,K,0,0%,0,0%,9,36%
Brett Goode,LS,0,0%,0,0%,5,20%
Jake Schum,P,0,0%,0,0%,5,20%
Josh Hawkins,CB,0,0%,0,0%,3,12%
