0,1
Game Info,Game Info
Won Toss,Redskins (deferred)
Roof,outdoors
Surface,grass
Duration,3:21
Attendance,69596
Weather,"52 degrees, relative humidity 72%, wind 6 mph"
Vegas Line,Philadelphia Eagles -3.0
Over/Under,48.0 (over)
