Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J'Marcus Webb,G,62,100%,0,0%,7,23%
Gabe Jackson,G,62,100%,0,0%,7,23%
Austin Howard,T,62,100%,0,0%,7,23%
Donald Penn,T,62,100%,0,0%,7,23%
Derek Carr,QB,62,100%,0,0%,0,0%
Rodney Hudson,C,62,100%,0,0%,0,0%
Amari Cooper,WR,56,90%,0,0%,0,0%
Michael Crabtree,WR,43,69%,0,0%,0,0%
Latavius Murray,RB,40,65%,0,0%,0,0%
Lee Smith,TE,34,55%,0,0%,12,40%
Seth Roberts,WR,32,52%,0,0%,1,3%
Andre Holmes,WR,28,45%,0,0%,19,63%
Clive Walford,TE,26,42%,0,0%,0,0%
Mychal Rivera,TE,21,34%,0,0%,7,23%
Marcel Reece,FB,12,19%,0,0%,12,40%
Taiwan Jones,RB,8,13%,0,0%,18,60%
Jamize Olawale,FB,7,11%,0,0%,19,63%
Roy Helu,RB,2,3%,0,0%,0,0%
Khalif Barnes,T,1,2%,0,0%,7,23%
Malcolm Smith,LB,0,0%,73,100%,0,0%
Charles Woodson,FS,0,0%,72,99%,0,0%
D.J. Hayden,CB,0,0%,71,97%,5,17%
David Amerson,CB,0,0%,71,97%,0,0%
Larry Asante,FS,0,0%,67,92%,8,27%
Mario Edwards,DE,0,0%,63,86%,0,0%
Aldon Smith,LB,0,0%,60,82%,4,13%
T.J. Carrie,CB,0,0%,54,74%,7,23%
Denico Autry,DT,0,0%,54,74%,4,13%
Neiko Thorpe,CB,0,0%,52,71%,15,50%
Khalil Mack,DE,0,0%,52,71%,4,13%
Benson Mayowa,DE,0,0%,27,37%,5,17%
Stacy McGee,NT,0,0%,22,30%,0,0%
Curtis Lofton,LB,0,0%,18,25%,4,13%
Justin Ellis,NT,0,0%,16,22%,4,13%
Dan Williams,DT,0,0%,14,19%,4,13%
Ray-Ray Armstrong,LB,0,0%,7,10%,15,50%
Taylor Mays,FS,0,0%,6,8%,17,57%
Keith McGill,CB,0,0%,2,3%,21,70%
Ben Heeney,LB,0,0%,2,3%,19,63%
Lorenzo Alexander,LB,0,0%,0,0%,23,77%
Sebastian Janikowski,K,0,0%,0,0%,14,47%
Jon Condo,LS,0,0%,0,0%,10,33%
Marquette King,P,0,0%,0,0%,10,33%
Korey Toomer,LB,0,0%,0,0%,7,23%
Tony Bergstrom,C,0,0%,0,0%,7,23%
