Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jared Veldheer,T,65,100%,0,0%,3,9%
Mike Brisiel,G,65,100%,0,0%,3,9%
Cooper Carlisle,G,65,100%,0,0%,3,9%
Stefen Wisniewski,C,65,100%,0,0%,1,3%
Carson Palmer,QB,65,100%,0,0%,0,0%
Brandon Myers,TE,49,75%,0,0%,6,17%
Darrius Heyward-Bey,WR,48,74%,0,0%,0,0%
Darren McFadden,RB,48,74%,0,0%,0,0%
Willie Smith,T,40,62%,0,0%,3,9%
Rod Streater,WR,40,62%,0,0%,0,0%
Denarius Moore,WR,40,62%,0,0%,0,0%
Marcel Reece,FB,27,42%,0,0%,16,46%
Khalif Barnes,T,25,38%,0,0%,1,3%
Richard Gordon,TE,22,34%,0,0%,23,66%
Derek Hagan,WR,19,29%,0,0%,4,11%
Mike Goodson,RB,17,26%,0,0%,16,46%
Owen Schmitt,FB,9,14%,0,0%,7,20%
David Ausberry,TE,6,9%,0,0%,26,74%
Michael Huff,FS,0,0%,75,100%,6,17%
Rolando McClain,LB,0,0%,68,91%,6,17%
Philip Wheeler,LB,0,0%,64,85%,13,37%
Tyvon Branch,SS,0,0%,63,84%,5,14%
Matt Shaughnessy,DE,0,0%,57,76%,4,11%
Lamarr Houston,DE,0,0%,56,75%,4,11%
Shawntae Spencer,CB,0,0%,55,73%,4,11%
Joselio Hanson,CB,0,0%,52,69%,5,14%
Tommy Kelly,NT,0,0%,52,69%,4,11%
Miles Burris,LB,0,0%,46,61%,12,34%
Pat Lee,CB,0,0%,43,57%,9,26%
Desmond Bryant,DT,0,0%,38,51%,1,3%
Richard Seymour,DT,0,0%,36,48%,5,14%
Dave Tollefson,DE,0,0%,35,47%,8,23%
Matt Giordano,FS,0,0%,27,36%,26,74%
Christo Bilukidi,NT,0,0%,22,29%,2,6%
Carl Ihenacho,DE,0,0%,14,19%,6,17%
Mike Mitchell,SS,0,0%,13,17%,22,63%
Travis Goethel,LB,0,0%,9,12%,25,71%
Keenan Clayton,LB,0,0%,0,0%,20,57%
Phillip Adams,CB,0,0%,0,0%,19,54%
Coye Francies,CB,0,0%,0,0%,17,49%
Taiwan Jones,RB,0,0%,0,0%,14,40%
Jon Condo,LS,0,0%,0,0%,12,34%
Shane Lechler,P,0,0%,0,0%,12,34%
Sebastian Janikowski,K,0,0%,0,0%,7,20%
Alex Parsons,C,0,0%,0,0%,3,9%
