0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,77103
Weather,"56 degrees, wind 12 mph"
Vegas Line,Kansas City Chiefs -8.5
Over/Under,53.0 (push)
