Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garett Bolles,T,73,100%,0,0%,4,14%
Billy Turner,G,73,100%,0,0%,4,14%
Matt Paradis,C,73,100%,0,0%,4,14%
Connor McGovern,G,73,100%,0,0%,4,14%
Max Garcia,G,73,100%,0,0%,4,14%
Case Keenum,QB,73,100%,0,0%,0,0%
Jeff Heuerman,TE,63,86%,0,0%,0,0%
Emmanuel Sanders,WR,59,81%,0,0%,0,0%
Demaryius Thomas,WR,52,71%,0,0%,0,0%
Courtland Sutton,WR,49,67%,0,0%,0,0%
Phillip Lindsay,RB,41,56%,0,0%,0,0%
Devontae Booker,RB,32,44%,0,0%,1,3%
Matt LaCosse,TE,27,37%,0,0%,10,34%
Tim Patrick,WR,19,26%,0,0%,19,66%
Andy Janovich,FB,18,25%,0,0%,20,69%
Isaiah McKenzie,WR,3,4%,0,0%,3,10%
Elijah Wilkinson,T,2,3%,0,0%,4,14%
Justin Simmons,FS,0,0%,58,100%,5,17%
Chris Harris Jr.,CB,0,0%,58,100%,0,0%
Will Parks,SS,0,0%,58,100%,0,0%
Bradley Roby,CB,0,0%,57,98%,0,0%
Todd Davis,LB,0,0%,55,95%,5,17%
Von Miller,LB,0,0%,52,90%,0,0%
Bradley Chubb,LB,0,0%,52,90%,0,0%
Derek Wolfe,DE,0,0%,44,76%,5,17%
Domata Peko,NT,0,0%,38,66%,5,17%
Josey Jewell,LB,0,0%,37,64%,25,86%
Tramaine Brock,CB,0,0%,32,55%,10,34%
Adam Gotsis,DE,0,0%,20,34%,9,31%
Shaquil Barrett,LB,0,0%,19,33%,24,83%
Brandon Marshall,LB,0,0%,17,29%,0,0%
Shelby Harris,NT,0,0%,16,28%,5,17%
Zach Kerr,DE,0,0%,15,26%,4,14%
Dymonte Thomas,FS,0,0%,8,14%,20,69%
DeMarcus Walker,DE,0,0%,2,3%,0,0%
Joseph Jones,LB,0,0%,0,0%,25,86%
Shamarko Thomas,SS,0,0%,0,0%,20,69%
Keishawn Bierria,LB,0,0%,0,0%,19,66%
Isaac Yiadom,CB,0,0%,0,0%,16,55%
Brian Parker,TE,0,0%,0,0%,11,38%
Brandon McManus,K,0,0%,0,0%,9,31%
Colby Wadman,P,0,0%,0,0%,8,28%
Casey Kreiter,LS,0,0%,0,0%,8,28%
Adam Jones,CB,0,0%,0,0%,8,28%
