#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:08,BUF 4,2,0:42,4,Touchdown
2,1,10:14,BAL 19,15,9:08,81,Touchdown
3,1,0:20,BUF 36,5,2:26,12,Field Goal
4,2,11:19,BAL 29,11,7:40,38,Field Goal
5,2,2:51,BAL 25,3,1:04,5,Punt
6,2,0:09,BAL 25,1,0:09,-1,End of Half
7,3,15:00,BAL 35,3,1:11,-5,Punt
8,3,9:42,BAL 25,5,2:49,18,Punt
9,3,3:26,BAL 25,7,3:32,23,Interception
10,4,13:38,BAL 5,14,9:29,93,Interception
