Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Josh Allen,BUF,19,36,213,1,1,1,12,23,68.4,11,70,1,20,0,0,0,0,0,1,0
Devin Singletary,BUF,0,0,0,0,0,0,0,0,,11,49,0,18,5,4,47,0,16,1,1
Zack Moss,BUF,0,0,0,0,0,0,0,0,,3,6,0,5,0,0,0,0,0,0,0
Stefon Diggs,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,62,0,23,0,0
Dawson Knox,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,40,0,20,0,0
Khalil Shakir,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,23,0,14,0,0
Isaiah McKenzie,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,21,1,8,0,0
Gabriel Davis,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,13,0,13,0,0
Jamison Crowder,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,4,1,7,0,7,0,0
James Cook,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Quintin Morris,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Lamar Jackson,BAL,20,29,144,1,2,2,10,21,63.0,11,73,0,18,0,0,0,0,0,0,0
Justice Hill,BAL,0,0,0,0,0,0,0,0,,8,45,0,14,2,2,12,0,10,0,0
J.K. Dobbins,BAL,0,0,0,0,0,0,0,0,,13,41,1,16,4,4,22,1,20,0,0
Patrick Ricard,BAL,0,0,0,0,0,0,0,0,,1,3,0,3,3,3,17,0,7,0,0
Devin Duvernay,BAL,0,0,0,0,0,0,0,0,,0,0,0,0,5,4,51,0,21,0,0
Rashod Bateman,BAL,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,17,0,13,0,0
Mark Andrews,BAL,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,15,0,9,0,0
Demarcus Robinson,BAL,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,10,0,7,0,0
