0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,70494
Weather,"58 degrees, relative humidity 78%, wind 2 mph"
Vegas Line,Buffalo Bills -3.0
Over/Under,51.0 (under)
