Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,24.0,9.81,14.54,-2.31,-9.11,18.74,13.32,5.42,10.27,-2.98,4.07,-2.05,1.98,-5.85,-1.13
Raiders,-24.0,-18.74,-13.32,-5.42,-10.27,-9.81,-14.54,2.31,9.11,2.98,2.05,-4.07,5.85,-1.98,1.13
