Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Will Montgomery,C,80,100%,0,0%,7,19%
Louis Vasquez,G,80,100%,0,0%,7,19%
Orlando Franklin,G,80,100%,0,0%,7,19%
Manuel Ramirez,C,75,94%,0,0%,0,0%
Emmanuel Sanders,WR,66,82%,0,0%,0,0%
Wes Welker,WR,66,82%,0,0%,0,0%
Peyton Manning,QB,64,80%,0,0%,0,0%
Ryan Clady,T,63,79%,0,0%,7,19%
Julius Thomas,TE,63,79%,0,0%,0,0%
Demaryius Thomas,WR,61,76%,0,0%,0,0%
C.J. Anderson,RB,41,51%,0,0%,0,0%
Ronnie Hillman,RB,31,39%,0,0%,0,0%
Jacob Tamme,TE,19,24%,0,0%,28,78%
Andre Caldwell,WR,17,21%,0,0%,22,61%
Chris Clark,T,17,21%,0,0%,7,19%
Brock Osweiler,QB,16,20%,0,0%,0,0%
Cody Latimer,WR,14,18%,0,0%,4,11%
Isaiah Burse,WR,12,15%,0,0%,9,25%
Juwan Thompson,RB,10,12%,0,0%,20,56%
Ben Garland,G,5,6%,0,0%,11,31%
Brandon Marshall,LB,0,0%,63,100%,9,25%
Rahim Moore,FS,0,0%,63,100%,1,3%
T.J. Ward,SS,0,0%,63,100%,0,0%
Aqib Talib,CB,0,0%,63,100%,0,0%
Chris Harris Jr.,CB,0,0%,62,98%,2,6%
Von Miller,LB,0,0%,61,97%,0,0%
Quinton Carter,SS,0,0%,44,70%,28,78%
Bradley Roby,CB,0,0%,44,70%,0,0%
Derek Wolfe,DE,0,0%,35,56%,3,8%
DeMarcus Ware,DE,0,0%,33,52%,0,0%
Quanterus Smith,DE,0,0%,33,52%,0,0%
Sylvester Williams,DT,0,0%,31,49%,1,3%
Malik Jackson,DE,0,0%,29,46%,3,8%
Steven Johnson,LB,0,0%,19,30%,9,25%
Terrance Knighton,NT,0,0%,18,29%,9,25%
Marvin Austin,NT,0,0%,18,29%,0,0%
Mitch Unrein,DT,0,0%,12,19%,6,17%
Lerentee McCray,LB,0,0%,2,3%,26,72%
David Bruton,FS,0,0%,0,0%,29,81%
Corey Nelson,LB,0,0%,0,0%,26,72%
Kayvon Webster,CB,0,0%,0,0%,26,72%
Lamin Barrow,LB,0,0%,0,0%,26,72%
Omar Bolden,CB,0,0%,0,0%,23,64%
Brandon McManus,K,0,0%,0,0%,15,42%
Britton Colquitt,P,0,0%,0,0%,12,33%
Aaron Brewer,LS,0,0%,0,0%,12,33%
