Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Stefen Wisniewski,C,63,100%,0,0%,3,8%
Khalif Barnes,G,63,100%,0,0%,3,8%
Austin Howard,G,63,100%,0,0%,3,8%
Donald Penn,T,63,100%,0,0%,3,8%
Derek Carr,QB,63,100%,0,0%,0,0%
Mychal Rivera,TE,54,86%,0,0%,20,56%
Menelik Watson,T,46,73%,0,0%,2,6%
James Jones,WR,43,68%,0,0%,0,0%
Andre Holmes,WR,40,63%,0,0%,8,22%
Brice Butler,WR,34,54%,0,0%,14,39%
Darren McFadden,RB,31,49%,0,0%,0,0%
Vincent Brown,WR,24,38%,0,0%,9,25%
Denarius Moore,WR,23,37%,0,0%,5,14%
Matt McCants,T,19,30%,0,0%,1,3%
Maurice Jones-Drew,RB,19,30%,0,0%,0,0%
Marcel Reece,FB,18,29%,0,0%,9,25%
Latavius Murray,RB,13,21%,0,0%,14,39%
Brian Leonhardt,TE,12,19%,0,0%,26,72%
Kenbrell Thompkins,WR,2,3%,0,0%,0,0%
Tarell Brown,CB,0,0%,80,100%,10,28%
Larry Asante,FS,0,0%,79,99%,9,25%
Brandian Ross,SS,0,0%,75,94%,8,22%
Miles Burris,LB,0,0%,75,94%,8,22%
Sio Moore,LB,0,0%,75,94%,7,19%
Charles Woodson,FS,0,0%,70,88%,7,19%
Khalil Mack,LB,0,0%,66,82%,7,19%
D.J. Hayden,CB,0,0%,57,71%,6,17%
Benson Mayowa,DE,0,0%,44,55%,9,25%
Antonio Smith,DT,0,0%,44,55%,7,19%
Justin Tuck,DE,0,0%,40,50%,7,19%
Justin Ellis,DT,0,0%,39,49%,0,0%
Pat Sims,NT,0,0%,27,34%,0,0%
C.J. Wilson,DE,0,0%,25,31%,7,19%
Stacy McGee,DT,0,0%,21,26%,7,19%
Denico Autry,DE,0,0%,16,20%,17,47%
Keith McGill,CB,0,0%,14,18%,8,22%
Neiko Thorpe,CB,0,0%,12,15%,26,72%
Jonathan Dowling,FS,0,0%,10,12%,18,50%
Ray-Ray Armstrong,LB,0,0%,5,6%,26,72%
Jamar Chaney,LB,0,0%,5,6%,26,72%
Jamize Olawale,FB,0,0%,0,0%,22,61%
Jon Condo,LS,0,0%,0,0%,12,33%
Marquette King,P,0,0%,0,0%,9,25%
Sebastian Janikowski,K,0,0%,0,0%,7,19%
Matt Schaub,QB,0,0%,0,0%,3,8%
Kevin Boothe,C,0,0%,0,0%,3,8%
