Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,LAR,23,39,186,12,30.0,273,7.0,90,3.9,2.3,96,4.2,3,7.9%,8,21.1%,1,7,2,5,8,19.5%,1,3.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Cam Newton,CAR,25,38,239,13,31.7,238,6.3,125,5.0,3.3,114,4.6,1,2.7%,9,24.3%,3,9,6,2,11,26.2%,1,3.0
