Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Austin Blythe,G,76,100%,0,0%,7,20%
Rob Havenstein,T,76,100%,0,0%,7,20%
Joseph Noteboom,G,76,100%,0,0%,7,20%
Andrew Whitworth,T,76,100%,0,0%,7,20%
Brian Allen,C,76,100%,0,0%,0,0%
Jared Goff,QB,76,100%,0,0%,0,0%
Robert Woods,WR,72,95%,0,0%,1,3%
Brandin Cooks,WR,70,92%,0,0%,1,3%
Cooper Kupp,WR,68,89%,0,0%,0,0%
Todd Gurley,RB,53,70%,0,0%,0,0%
Tyler Higbee,TE,39,51%,0,0%,8,23%
Gerald Everett,TE,30,39%,0,0%,0,0%
Josh Reynolds,WR,25,33%,0,0%,0,0%
Malcolm Brown,RB,21,28%,0,0%,9,26%
Darrell Henderson,RB,2,3%,0,0%,0,0%
Cory Littleton,LB,0,0%,66,100%,8,23%
John Johnson,SS,0,0%,66,100%,4,11%
Aqib Talib,CB,0,0%,65,98%,0,0%
Marcus Peters,CB,0,0%,65,98%,0,0%
Aaron Donald,DT,0,0%,55,83%,6,17%
Dante Fowler,LB,0,0%,54,82%,6,17%
Michael Brockers,DE,0,0%,48,73%,5,14%
Clay Matthews,LB,0,0%,45,68%,0,0%
Marqui Christian,FS,0,0%,41,62%,18,52%
Nickell Robey-Coleman,CB,0,0%,41,62%,7,20%
Sebastian Joseph-Day,NT,0,0%,36,55%,6,17%
Samson Ebukam,LB,0,0%,33,50%,19,54%
Taylor Rapp,SS,0,0%,31,47%,16,46%
Bryce Hager,LB,0,0%,25,38%,19,54%
Eric Weddle,FS,0,0%,25,38%,0,0%
Morgan Fox,DE,0,0%,15,23%,8,23%
Tanzel Smart,DT,0,0%,14,21%,0,0%
Travin Howard,LB,0,0%,1,2%,22,63%
Nick Scott,FS,0,0%,0,0%,28,80%
Troy Hill,CB,0,0%,0,0%,27,77%
Darious Williams,CB,0,0%,0,0%,22,63%
Natrez Patrick,LB,0,0%,0,0%,19,54%
Troy Reeder,LB,0,0%,0,0%,18,52%
Mike Thomas,WR,0,0%,0,0%,17,49%
Greg Zuerlein,K,0,0%,0,0%,14,40%
Jake McQuaide,LS,0,0%,0,0%,12,34%
Johnny Hekker,P,0,0%,0,0%,12,34%
Jojo Natson,WR,0,0%,0,0%,10,29%
David Edwards,T,0,0%,0,0%,7,20%
Jamil Demby,G,0,0%,0,0%,7,20%
