Player,Pos
Jay Fiedler,QB
Ricky Williams,HB
Rob Konrad,FB
Chris Chambers,WR
James McKnight,WR
Randy McMichael,TE
Mark Dixon,LT
Jamie Nails,LG
Tim Ruddy,C
Todd Perry,RG
Todd Wade,RT
Adewale Ogunleye,LDE
Tim Bowens,LDT
Larry Chester,RDT
Jason Taylor,RDE
Morlon Greenwood,SLB
Zach Thomas,MLB
Derrick Rodgers,WLB
Patrick Surtain,LCB
Sam Madison,RCB
Arturo Freeman,SS
Brock Marion,FS
