Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Bobbie Howard,CHI,1,9,0,9,1,0.0,6,3,3,0,,0,0,0,0
Alex Brown,CHI,0,0,0,0,0,1.0,3,3,0,2,,0,0,0,0
Jerry Azumah,CHI,0,18,0,,0,0.0,8,5,3,0,,0,0,0,1
Ahmad Merritt,CHI,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Adrian Peterson,CHI,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Brian Urlacher,CHI,,,,,0,0.0,9,6,3,0,,0,0,0,1
Michael Green,CHI,,,,,0,0.0,7,4,3,0,,1,-1,0,0
R.W. McQuarters,CHI,,,,,0,0.0,6,4,2,0,,1,0,0,0
Mike Brown,CHI,,,,,0,0.0,5,2,3,0,,0,0,0,0
Phillip Daniels,CHI,,,,,0,0.0,5,4,1,0,,0,0,0,0
Damon Moore,CHI,,,,,0,0.0,4,3,1,0,,0,0,0,0
Rabih Abdullah,CHI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Alfonso Boone,CHI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Mike Caldwell,CHI,,,,,0,0.0,2,1,1,0,,0,0,0,0
Bryan Knight,CHI,,,,,0,0.0,2,1,1,0,,0,0,0,0
Christian Peter,CHI,,,,,0,0.0,2,1,1,0,,0,0,0,0
Keith Traylor,CHI,,,,,0,0.0,2,2,0,1,,0,0,0,0
Rosevelt Colvin,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Patrick Mannelly,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Bryan Robinson,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Larry Whigham,CHI,,,,,0,0.0,1,0,1,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Brock Marion,MIA,1,0,0,0,2,0.0,5,4,1,0,,0,0,0,0
Jermaine Haley,MIA,1,0,0,0,1,0.0,4,1,3,0,,0,0,0,0
Jamar Fletcher,MIA,1,30,0,30,3,0.0,1,0,1,0,,0,0,0,0
Adewale Ogunleye,MIA,0,0,0,0,0,1.0,3,3,0,0,,1,0,0,1
Jason Taylor,MIA,0,0,0,0,1,1.0,3,1,2,1,,0,0,0,0
Olindo Mare,MIA,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Zach Thomas,MIA,,,,,1,0.0,11,5,6,1,,0,0,0,0
Derrick Rodgers,MIA,,,,,0,0.0,6,3,3,0,,0,0,0,0
Patrick Surtain,MIA,,,,,1,0.0,4,3,1,0,,0,0,0,0
Larry Chester,MIA,,,,,0,0.0,3,1,2,0,,0,0,0,0
Tim Bowens,MIA,,,,,0,0.0,2,1,1,0,,0,0,0,0
Arturo Freeman,MIA,,,,,0,0.0,2,1,1,0,,0,0,0,0
Trent Gamble,MIA,,,,,0,0.0,2,1,1,0,,0,0,0,0
Shawn Wooden,MIA,,,,,0,0.0,2,0,2,0,,0,0,0,0
David Bowens,MIA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Desmond Clark,MIA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Morlon Greenwood,MIA,,,,,0,0.0,1,0,1,0,,0,0,0,0
Tommy Hendricks,MIA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Scott McGarrahan,MIA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Jay Williams,MIA,,,,,0,0.0,1,1,0,1,,0,0,0,0
Rob Burnett,MIA,,,,,2,0.0,0,0,0,0,,0,0,0,0
Sam Madison,MIA,,,,,1,0.0,0,0,0,0,,0,0,0,0
