Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Chris Chandler,CHI,7,17,86,0,2,1,6,26,17.9,0,0,0,,0,0,0,0,,1,1
Jim Miller,CHI,3,12,9,0,1,1,7,4,4.9,1,0,0,0,0,0,0,0,,0,0
Henry Burris,CHI,1,3,6,1,0,0,0,6,81.9,5,52,0,17,0,0,0,0,,0,
Leon Johnson,CHI,0,0,0,0,0,0,,,,15,44,0,8,2,1,9,0,9,0,
Marty Booker,CHI,0,0,0,0,0,0,,,,0,0,0,,11,5,46,1,26,0,
Adrian Peterson,CHI,0,0,0,0,0,,,,,3,11,0,5,1,1,7,0,7,0,
John Gilmore,CHI,0,0,0,0,0,,,,,0,0,0,,5,2,24,0,12,0,
Ahmad Merritt,CHI,0,0,0,0,0,,,,,0,0,0,,3,1,11,0,11,0,
Dez White,CHI,0,0,0,0,0,,,,,0,0,0,,3,1,4,0,4,0,
Stanley Pritchett,CHI,,,,,,,,,,,,,,1,0,0,0,,0,
Marcus Robinson,CHI,,,,,,,,,,,,,,3,0,0,0,,0,
Daimon Shelton,CHI,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jay Fiedler,MIA,15,29,196,1,1,1,8,34,70.5,1,10,0,10,0,0,0,0,,0,
Sage Rosenfels,MIA,0,0,0,0,0,0,,,,2,-9,0,-2,0,0,0,0,,0,
Ricky Williams,MIA,0,0,0,0,0,,,,,31,216,2,63,3,0,0,0,,1,1
Travis Minor,MIA,0,0,0,0,0,,,,,8,21,0,8,0,0,0,0,,0,
James McKnight,MIA,0,0,0,0,0,,,,,1,10,0,10,5,4,90,0,34,1,1
Chris Chambers,MIA,0,0,0,0,0,,,,,0,0,0,,6,2,34,0,26,1,0
Rob Konrad,MIA,0,0,0,0,0,,,,,0,0,0,,6,5,27,0,11,0,
Randy McMichael,MIA,0,0,0,0,0,,,,,0,0,0,,2,1,26,0,26,0,
Cris Carter,MIA,0,0,0,0,0,,,,,0,0,0,,2,1,8,0,8,0,
Dedric Ward,MIA,0,0,0,0,0,,,,,0,0,0,,2,1,6,0,6,0,
Jed Weaver,MIA,0,0,0,0,0,,,,,0,0,0,,3,1,5,1,5,0,
