0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,76994
Weather,"60 degrees, wind 14 mph"
Vegas Line,Kansas City Chiefs -3.5
Over/Under,46.0 (under)
