0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,65445
Weather,"73 degrees, relative humidity 69%, wind 8 mph, wind chill 0"
Vegas Line,Denver Broncos -3.0
Over/Under,43.0 (over)
