Player,Pos
Tom Brady,QB
Laurence Maroney,RB
Randy Moss,WR
Wes Welker,WR
Kyle Brady,TE
Ben Watson,TE
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Steve Neal,RG
Nick Kaczur,RT
Ty Warren,LDE
Vince Wilfork,DT
Richard Seymour,DT
Jarvis Green,RDE
Adalius Thomas,OLB
Mike Vrabel,OLB
Tedy Bruschi,ILB
Asante Samuel,LCB
Ellis Hobbs,RCB
Rodney Harrison,SS
James Sanders,FS
