0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,90588
Weather,"44 degrees, relative humidity 45%, wind 6 mph, wind chill 0"
Vegas Line,Washington Redskins -3.0
Over/Under,36.0 (over)
