Player,Pos
Drew Bledsoe,QB
Julius Jones,RB
Lousaka Polite,FB
Terry Glenn,WR
Keyshawn Johnson,WR
Jason Witten,TE
Torrin Tucker,LT
Larry Allen,LG
Al Johnson,C
Marco Rivera,RG
Rob Petitti,RT
Marcus Spears,LDE
La'Roi Glover,NT
Jason Ferguson,RDE
Scott Fujita,SLB
Bradie James,MLB
DeMarcus Ware,WLB
Scott Shanle,JLB
Terence Newman,LCB
Anthony Henry,RCB
Roy Williams,SS
Keith Davis,FS
