Player,Pos
Phillip Daniels,RE R
Mark Brunell,QB
Clinton Portis,RB
Chris Cooley,HB
Mike Sellers,WR
Santana Moss,WR
Robert Royal,TE
Chris Samuels,LT
Derrick Dockery,LG
Casey Rabach,C
Randy Thomas,RG
Jon Jansen,RT
Renaldo Wynn,LDE
Cornelius Griffin,LDT
Joe Salave'a,RDT
Marcus Washington,SLB
Lemar Marshall,MLB
Pierson Prioleau,WLB
Walt Harris,LCB
Shawn Springs,RCB
Ryan Clark,SS
Sean Taylor,FS
