0,1
Game Info,Game Info
Won Toss,Panthers
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,73436
Weather,"60 degrees, relative humidity 45%, wind 5 mph, wind chill 0"
Vegas Line,Carolina Panthers -5.5
Over/Under,38.5 (over)
