Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jason Witten,TE,71,100%,0,0%,4,12%
Zack Martin,G,71,100%,0,0%,4,12%
Travis Frederick,C,71,100%,0,0%,4,12%
Tyron Smith,T,71,100%,0,0%,4,12%
La'el Collins,T,71,100%,0,0%,4,12%
Jonathan Cooper,G,71,100%,0,0%,4,12%
Dak Prescott,QB,71,100%,0,0%,0,0%
Ezekiel Elliott,RB,64,90%,0,0%,0,0%
Dez Bryant,WR,58,82%,0,0%,0,0%
Terrance Williams,WR,47,66%,0,0%,0,0%
Cole Beasley,WR,31,44%,0,0%,0,0%
James Hanna,TE,30,42%,0,0%,12,36%
Brice Butler,WR,22,31%,0,0%,0,0%
Ryan Switzer,WR,8,11%,0,0%,11,33%
Keith Smith,FB,7,10%,0,0%,18,55%
Noah Brown,WR,7,10%,0,0%,9,27%
Geoff Swaim,TE,4,6%,0,0%,14,42%
Alfred Morris,RB,3,4%,0,0%,0,0%
Joe Looney,C,2,3%,0,0%,4,12%
Rod Smith,FB,1,1%,0,0%,20,61%
Anthony Brown,CB,0,0%,69,100%,17,52%
Jaylon Smith,LB,0,0%,69,100%,9,27%
Orlando Scandrick,CB,0,0%,69,100%,9,27%
Byron Jones,FS,0,0%,61,88%,16,48%
Jourdan Lewis,CB,0,0%,56,81%,0,0%
Jeff Heath,SS,0,0%,55,80%,20,61%
Maliek Collins,DT,0,0%,49,71%,9,27%
DeMarcus Lawrence,DE,0,0%,48,70%,9,27%
Justin Durant,LB,0,0%,48,70%,0,0%
Tyrone Crawford,DE,0,0%,40,58%,9,27%
Benson Mayowa,DE,0,0%,35,51%,0,0%
Stephen Paea,DT,0,0%,29,42%,1,3%
Damien Wilson,LB,0,0%,27,39%,29,88%
Kavon Frazier,SS,0,0%,22,32%,19,58%
Taco Charlton,DE,0,0%,22,32%,0,0%
Damontre Moore,DE,0,0%,21,30%,11,33%
Brian Price,DT,0,0%,21,30%,8,24%
Xavier Woods,FS,0,0%,16,23%,20,61%
Kyle Wilber,LB,0,0%,2,3%,29,88%
Dan Bailey,K,0,0%,0,0%,10,30%
Bene Benwikere,CB,0,0%,0,0%,8,24%
L.P. Ladouceur,LS,0,0%,0,0%,7,21%
Chris Jones,P,0,0%,0,0%,7,21%
Byron Bell,T,0,0%,0,0%,4,12%
