0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,retractable roof (closed)
Surface,matrixturf
Duration,3:21
Attendance,91869
Vegas Line,Dallas Cowboys -5.0
Over/Under,51.0 (over)
