0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,sportturf
Duration,2:57
Attendance,70946
Weather,"57 degrees, relative humidity 48%, wind 4 mph, wind chill 0"
Vegas Line,Baltimore Ravens -3.0
Over/Under,40.5 (under)
