Player,Pos
Baker Mayfield,QB
Nick Chubb,RB
Antonio Callaway,WR
Damion Ratley,WR
Jarvis Landry,WR
David Njoku,TE
Desmond Harrison,LT
Joel Bitonio,LG
J.C. Tretter,C
Kevin Zeitler,RG
Chris Hubbard,RT
Myles Garrett,DE
Emmanuel Ogbah,DE
Larry Ogunjobi,DT
Trevon Coley,DT
Genard Avery,WILL
Christian Kirksey,MIKE
Jamie Collins,SAM
Jabrill Peppers,S
Damarious Randall,S
Derrick Kindred,DB
Briean Boddy-Calhoun,DB
