Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Baker Mayfield,CLE,23,34,215,8,20.5,289,8.5,128,5.6,3.8,87,3.8,0,0.0%,7,20.6%,5,11,6,0,11,26.2%,3,14.3
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jameis Winston,TAM,32,52,365,20,35.7,546,10.5,276,8.6,5.3,89,2.8,3,5.8%,11,21.2%,4,13,3,5,12,19.0%,7,8.1
