Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-7.0,-7.86,-0.43,-6.37,0.0,-4.49,1.78,-3.5,14.88,6.2,-2.44,4.47,5.87,-2.36,0.66
Buccaneers,7.0,4.49,-1.78,3.5,-14.88,7.86,0.43,6.37,0.0,-6.2,-4.47,2.44,2.36,-5.87,-0.66
