Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Baker Mayfield,CLE,23,34,215,2,0,5,29,23,104.4,4,43,0,,0,0,0,0,,1,0
Nick Chubb,CLE,0,0,0,0,0,0,0,0,,18,80,1,21,2,0,0,0,0,0,0
Jarvis Landry,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,15,10,97,1,20,0,0
David Njoku,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,52,1,23,0,0
Damion Ratley,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,23,0,9,0,0
Antonio Callaway,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,14,0,14,0,0
Breshad Perriman,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,6,0,0
Duke Johnson,CLE,0,0,0,0,0,0,0,0,,1,-4,0,-4,4,4,23,0,7,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jameis Winston,TAM,32,52,365,0,2,4,23,29,66.6,10,55,1,,0,0,0,0,,2,1
Peyton Barber,TAM,0,0,0,0,0,0,0,0,,11,30,0,12,2,0,0,0,0,0,0
Ronald Jones II,TAM,0,0,0,0,0,0,0,0,,6,13,1,9,1,1,15,0,15,0,0
DeSean Jackson,TAM,0,0,0,0,0,0,0,0,,2,8,1,14,4,2,25,0,14,0,0
Jacquizz Rodgers,TAM,0,0,0,0,0,0,0,0,,3,8,0,3,1,1,11,0,11,0,0
Mike Evans,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,11,7,107,0,29,0,0
O.J. Howard,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,9,5,67,0,24,0,0
Chris Godwin,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,6,5,59,0,23,0,0
Adam Humphries,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,9,4,37,0,12,0,0
Cameron Brate,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,23,0,11,1,1
Antony Auclair,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,15,0,6,0,0
Alan Cross,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,6,0,6,0,0
