#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,LAC 39,3,2:15,-2,Punt
2,1,9:10,LAC 32,11,6:15,68,Touchdown
3,2,10:02,LAC 25,6,4:04,75,Touchdown
4,2,4:19,IND 46,10,3:17,24,Field Goal
5,3,11:15,LAC 25,4,2:48,75,Touchdown
6,3,7:40,LAC 25,5,3:36,21,Punt
7,4,13:28,LAC 20,8,4:58,73,Interception
8,4,0:38,LAC 25,5,0:38,20,End of Half
9,5,10:00,LAC 25,8,4:59,75,Touchdown
