Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sam Tevi,T,63,100%,0,0%,5,19%
Trenton Scott,T,63,100%,0,0%,5,19%
Michael Schofield,G,63,100%,0,0%,5,19%
Dan Feeney,G,63,100%,0,0%,5,19%
Philip Rivers,QB,63,100%,0,0%,0,0%
Mike Pouncey,C,63,100%,0,0%,0,0%
Hunter Henry,TE,58,92%,0,0%,0,0%
Keenan Allen,WR,52,83%,0,0%,0,0%
Austin Ekeler,RB,47,75%,0,0%,0,0%
Mike Williams,WR,41,65%,0,0%,0,0%
Travis Benjamin,WR,30,48%,0,0%,0,0%
Virgil Green,TE,26,41%,0,0%,0,0%
Dontrelle Inman,WR,26,41%,0,0%,0,0%
Justin Jackson,RB,16,25%,0,0%,6,23%
Derek Watt,FB,15,24%,0,0%,21,81%
Forrest Lamp,G,2,3%,0,0%,0,0%
Sean Culkin,TE,1,2%,0,0%,12,46%
Tyrod Taylor,QB,1,2%,0,0%,5,19%
Casey Hayward,CB,0,0%,63,100%,5,19%
Rayshawn Jenkins,FS,0,0%,63,100%,5,19%
Thomas Davis,LB,0,0%,63,100%,0,0%
Adrian Phillips,SS,0,0%,61,97%,7,27%
Melvin Ingram,DE,0,0%,60,95%,0,0%
Brandon Facyson,CB,0,0%,58,92%,18,69%
Kyzir White,LB,0,0%,54,86%,0,0%
Joey Bosa,DE,0,0%,54,86%,0,0%
Desmond King,CB,0,0%,48,76%,18,69%
Justin Jones,DT,0,0%,41,65%,5,19%
Brandon Mebane,NT,0,0%,33,52%,0,0%
Jerry Tillery,DT,0,0%,21,33%,5,19%
Damion Square,NT,0,0%,21,33%,4,15%
Isaac Rochell,DE,0,0%,18,29%,13,50%
Jaylen Watkins,SS,0,0%,15,24%,8,31%
Uchenna Nwosu,LB,0,0%,14,22%,20,77%
Michael Davis,CB,0,0%,5,8%,0,0%
Nick Dzubnar,LB,0,0%,0,0%,21,81%
Nasir Adderley,FS,0,0%,0,0%,17,65%
Drue Tranquill,LB,0,0%,0,0%,16,62%
Troymaine Pope,RB,0,0%,0,0%,14,54%
Ty Long,P,0,0%,0,0%,12,46%
Scott Quessenberry,C,0,0%,0,0%,10,38%
Emeke Egbule,LB,0,0%,0,0%,8,31%
Cole Mazza,LS,0,0%,0,0%,7,27%
Trey Pipkins,T,0,0%,0,0%,5,19%
Chris Peace,DE,0,0%,0,0%,3,12%
Denzel Perryman,LB,0,0%,0,0%,1,4%
