Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jacoby Brissett,IND,21,27,190,9,31.0,158,5.9,92,4.4,3.4,98,4.7,3,11.1%,1,3.7%,2,2,0,3,5,16.7%,1,6.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Philip Rivers,LAC,25,34,333,14,36.8,234,6.9,147,5.9,4.3,186,7.4,1,2.9%,5,14.7%,4,12,4,4,12,30.8%,1,6.0
