Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-7.0,18.02,7.51,10.51,0.0,-15.32,-11.91,-3.74,5.04,-8.43,-4.58,2.78,5.14,-1.89,-9.88
Chargers,7.0,15.32,11.91,3.74,-5.04,-18.02,-7.51,-10.51,0.0,8.43,-2.78,4.58,1.89,-5.14,9.88
