0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,grass
Duration,2:38
Attendance,78728
Weather,"60 degrees, relative humidity 96%, wind 5 mph, wind chill 0"
Vegas Line,New York Giants -6.0
Over/Under,35.5 (under)
