0,1
Game Info,Game Info
Won Toss,Panthers
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,56270
Weather,"79 degrees, relative humidity 46%, wind 13 mph, wind chill 0"
Vegas Line,Carolina Panthers -2.5
Over/Under,46.5 (over)
