0,1
Game Info,Game Info
Won Toss,Saints
Roof,outdoors
Surface,grass
Duration,3:28
Attendance,72566
Weather,"69 degrees, relative humidity 84%, wind 12 mph, wind chill 0"
Vegas Line,New Orleans Saints -4.0
Over/Under,39.5 (over)
